397,1.69331e-08,2.21078e-06,0.145455,0.58044,0,0,0,0,
398,0.389455,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
399,0.252363,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
400,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
401,6.77325e-09,1.7773e-06,0.145455,0.611111,0,0,0,0,
402,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
403,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
404,6.77325e-09,2.04823e-06,0.145455,0.611111,0,0,0,0,
405,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
406,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
407,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
408,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
409,0.143987,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
410,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
411,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
412,0.143988,0.252364,0.145455,0.0138889,0,0,0,0.25,
413,0.243272,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
414,5.4186e-08,2.12951e-06,0.145455,0.611111,0,0,0,0,
415,6.77325e-09,2.04823e-06,0.145454,0.542245,0,0,0,0,
416,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
417,6.77325e-09,2.1566e-06,0.145455,0.58044,0,0,0,0,
418,0.389455,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
419,0.252363,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
420,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
421,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
422,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
423,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
424,5.4186e-08,1.99405e-06,0.145454,0.611111,0,0,0,0,
425,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
426,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
427,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
428,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
429,0.143987,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
430,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
431,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
432,0.143987,0.252364,0.145455,0.0138889,0,0,0,0.25,
433,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
434,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
435,0,2.04823e-06,0.145455,0.542245,0,0,0,0,
436,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
437,2.03198e-08,2.1566e-06,0.145455,0.58044,0,0,0,0,
438,0.389455,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
439,0.252363,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
440,0.162182,0.516,0.145454,0.0138889,0,0.0625,0.25,0,
441,5.4186e-08,2.10242e-06,0.145455,0.611111,0,0,0,0,
442,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
443,0.216,0.36,0.414195,0.335648,0,0,0.125,0.375,
444,1.08372e-07,1.93986e-06,0.145455,0.611111,0,0,0,0,
445,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
446,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
447,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
448,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
449,0.143987,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
450,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
451,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
452,0.143987,0.252364,0.145455,0.0138889,0,0,0,0.25,
453,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
454,5.4186e-08,2.07533e-06,0.145455,0.611111,0,0,0,0,
455,6.77325e-09,2.04823e-06,0.145455,0.542245,0,0,0,0,
456,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
457,0,2.04823e-06,0.145455,0.58044,0,0,0,0,
458,0.389455,0.779636,0.145455,0.0138889,0,0.1875,0.3125,0,
459,0.252364,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
460,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
461,0,2.1566e-06,0.145455,0.611111,0,0,0,0,
462,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
463,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
464,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
465,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
466,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
467,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
468,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
469,0.143987,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
470,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
471,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
472,0.143988,0.252364,0.145455,0.0138889,0,0,0,0.25,
473,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
474,0,2.04823e-06,0.145454,0.611111,0,0,0,0,
475,0,2.04823e-06,0.145455,0.542245,0,0,0,0,
476,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
477,6.77325e-09,2.15659e-06,0.145455,0.58044,0,0,0,0,
478,0.389455,0.779636,0.145455,0.0138889,0,0.1875,0.3125,0,
479,0.252363,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
480,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
481,5.4186e-08,2.04823e-06,0.145454,0.611111,0,0,0,0,
482,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
483,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
484,1.08372e-07,1.93986e-06,0.145455,0.611111,0,0,0,0,
485,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
486,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
487,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
488,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
489,0.143988,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
490,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
491,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
492,0.143987,0.252364,0.145455,0.0138889,0,0,0,0.25,
493,0.243272,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
494,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
495,6.77325e-09,2.04823e-06,0.145455,0.542245,0,0,0,0,
496,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
497,1.01599e-08,2.04823e-06,0.145455,0.58044,0,0,0,0,
498,0.389455,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
499,0.252364,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
500,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
501,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
502,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
503,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
504,0,2.04823e-06,0.145454,0.611111,0,0,0,0,
505,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
506,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
507,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
508,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
509,0.143987,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
510,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
511,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
512,0.143988,0.252364,0.145455,0.0138889,0,0,0,0.25,
513,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
514,3.38663e-09,2.04823e-06,0.145455,0.611111,0,0,0,0,
515,3.38663e-09,2.04823e-06,0.145455,0.542245,0,0,0,0,
516,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
517,0,2.04822e-06,0.145455,0.58044,0,0,0,0,
518,0.389455,0.779636,0.145455,0.0138889,0,0.1875,0.3125,0,
519,0.252364,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
520,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
521,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
522,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
523,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
524,0,1.99405e-06,0.145454,0.611111,0,0,0,0,
525,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
526,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
527,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
528,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
529,0.143988,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
530,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
531,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
532,0.143987,0.252364,0.145455,0.0138889,0,0,0,0.25,
533,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
534,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
535,0,2.04823e-06,0.145455,0.542245,0,0,0,0,
536,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
537,3.38663e-09,2.31916e-06,0.145455,0.58044,0,0,0,0,
538,0.389455,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
539,0.252363,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
540,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
541,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
542,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
543,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
544,0,1.83149e-06,0.145454,0.611111,0,0,0,0,
545,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
546,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
547,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
548,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
549,0.143988,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
550,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
551,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
552,0.143987,0.252364,0.145455,0.0138889,0,0,0,0.25,
553,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
554,1.08372e-07,1.93986e-06,0.145454,0.611111,0,0,0,0,
555,1.01599e-08,2.04823e-06,0.145455,0.542245,0,0,0,0,
556,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
557,0,2.15659e-06,0.145455,0.58044,0,0,0,0,
558,0.389455,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
559,0.252363,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
560,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
561,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
562,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
563,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
564,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
565,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
566,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
567,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
568,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
569,0.143987,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
570,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
571,0.162182,0.243273,0.145454,0.0138889,0.125,0,0.125,0,
572,0.143987,0.252364,0.145455,0.0138889,0,0,0,0.25,
573,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
574,5.4186e-08,2.10242e-06,0.145455,0.611111,0,0,0,0,
575,0,2.04823e-06,0.145455,0.542245,0,0,0,0,
576,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
577,0,2.04823e-06,0.145455,0.58044,0,0,0,0,
578,0.389454,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
579,0.252363,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
580,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
581,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
582,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
583,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
584,0,2.26498e-06,0.145455,0.611111,0,0,0,0,
585,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
586,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
587,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
588,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
589,0.143988,0.252364,0.145454,0.0138889,0,0.0625,0.0625,0.125,
590,0,2.04823e-06,0.145454,0.611111,0,0,0,0,
591,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
592,0.143987,0.252364,0.145455,0.0138889,0,0,0,0.25,
593,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
594,1.08372e-07,1.93986e-06,0.145455,0.611111,0,0,0,0,
595,1.01599e-08,2.04823e-06,0.145455,0.542245,0,0,0,0,
596,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
597,6.77325e-09,2.1566e-06,0.145455,0.58044,0,0,0,0,
598,0.389455,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
599,0.252364,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
600,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
601,0,2.26498e-06,0.145455,0.611111,0,0,0,0,
602,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
603,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
604,5.4186e-08,2.04823e-06,0.145454,0.611111,0,0,0,0,
605,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
606,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
607,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
608,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
609,0.143987,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
610,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
611,0.162182,0.243272,0.145455,0.0138889,0.125,0,0.125,0,
612,0.143988,0.252364,0.145455,0.0138889,0,0,0,0.25,
613,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
614,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
615,0,2.04823e-06,0.145455,0.542245,0,0,0,0,
616,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
617,0,2.26497e-06,0.145455,0.58044,0,0,0,0,
618,0.389455,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
619,0.252363,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
620,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
621,5.4186e-08,2.02114e-06,0.145455,0.611111,0,0,0,0,
622,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
623,0.216,0.36,0.414195,0.335648,0,0,0.125,0.375,
624,2.03198e-08,2.04823e-06,0.145455,0.611111,0,0,0,0,
625,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
626,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
627,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
628,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
629,0.143988,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
630,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
631,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
632,0.143987,0.252364,0.145455,0.0138889,0,0,0,0.25,
633,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
634,0,2.04823e-06,0.145454,0.611111,0,0,0,0,
635,0,2.04823e-06,0.145455,0.542245,0,0,0,0,
636,0.234182,0.234182,0.145454,0.0138889,0.3125,0,0,0,
637,6.77325e-09,2.21078e-06,0.145455,0.58044,0,0,0,0,
638,0.389455,0.779636,0.145455,0.0138889,0,0.1875,0.3125,0,
639,0.252363,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
640,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
641,0,2.07533e-06,0.145455,0.611111,0,0,0,0,
642,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
643,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
644,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
645,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
646,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
647,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
648,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
649,0.143987,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
650,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
651,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
652,0.143988,0.252364,0.145455,0.0138889,0,0,0,0.25,
653,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
654,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
655,0,2.04823e-06,0.145455,0.542245,0,0,0,0,
656,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
657,1.01599e-08,2.1566e-06,0.145455,0.58044,0,0,0,0,
658,0.389455,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
659,0.252363,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
660,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
661,0,2.02114e-06,0.145455,0.611111,0,0,0,0,
662,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
663,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
664,3.38663e-09,2.04823e-06,0.145455,0.611111,0,0,0,0,
665,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
666,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
667,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
668,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
669,0.143987,0.252363,0.145455,0.0138889,0,0.0625,0.0625,0.125,
670,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
671,0.162182,0.243273,0.145454,0.0138889,0.125,0,0.125,0,
672,0.143988,0.252364,0.145455,0.0138889,0,0,0,0.25,
673,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
674,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
675,0,2.04823e-06,0.145454,0.542245,0,0,0,0,
676,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
677,1.01599e-08,2.26497e-06,0.145455,0.58044,0,0,0,0,
678,0.389455,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
679,0.252364,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
680,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
681,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
682,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
683,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
684,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
685,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
686,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
687,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
688,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
689,0.143987,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
690,0,2.26498e-06,0.145455,0.611111,0,0,0,0,
691,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
692,0.143988,0.252364,0.145455,0.0138889,0,0,0,0.25,
693,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
694,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
695,6.77325e-09,2.04823e-06,0.145455,0.542245,0,0,0,0,
696,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
697,3.38663e-09,2.31916e-06,0.145455,0.58044,0,0,0,0,
698,0.389455,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
699,0.252363,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
700,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
701,1.01599e-08,2.04823e-06,0.145455,0.611111,0,0,0,0,
702,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
703,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
704,5.4186e-08,2.10242e-06,0.145454,0.611111,0,0,0,0,
705,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
706,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
707,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
708,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
709,0.143988,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
710,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
711,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
712,0.143988,0.252364,0.145455,0.0138889,0,0,0,0.25,
713,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
714,0,2.10242e-06,0.145454,0.611111,0,0,0,0,
715,0,2.04823e-06,0.145455,0.542245,0,0,0,0,
716,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
717,6.77325e-09,2.15661e-06,0.145455,0.58044,0,0,0,0,
718,0.389455,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
719,0.252363,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
720,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
721,1.08372e-07,1.93986e-06,0.145454,0.611111,0,0,0,0,
722,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
723,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
724,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
725,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
726,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
727,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
728,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
729,0.143988,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
730,3.38663e-09,2.04823e-06,0.145455,0.611111,0,0,0,0,
731,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
732,0.143987,0.252364,0.145454,0.0138889,0,0,0,0.25,
733,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
734,5.4186e-08,2.10242e-06,0.145455,0.611111,0,0,0,0,
735,0,1.83149e-06,0.145455,0.542245,0,0,0,0,
736,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
737,1.01599e-08,2.1566e-06,0.145455,0.58044,0,0,0,0,
738,0.389455,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
739,0.252363,0.252364,0.145454,0.0138889,0.0625,0.125,0.125,0,
740,0.162182,0.516,0.145454,0.0138889,0,0.0625,0.25,0,
741,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
742,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
743,0.216,0.36,0.414195,0.335648,0,0,0.125,0.375,
744,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
745,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
746,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
747,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
748,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
749,0.143988,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
750,0,2.04823e-06,0.145454,0.611111,0,0,0,0,
751,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
752,0.143987,0.252364,0.145455,0.0138889,0,0,0,0.25,
753,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
754,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
755,6.77325e-09,2.04823e-06,0.145455,0.542245,0,0,0,0,
756,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
757,3.38663e-09,2.04823e-06,0.145455,0.58044,0,0,0,0,
758,0.389455,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
759,0.252364,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
760,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
761,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
762,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
763,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
764,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
765,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
766,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
767,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
768,0.288,0.117091,0.145455,0.396991,0.125,0,0,0,
769,0.143987,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
770,1.08372e-07,1.93986e-06,0.145455,0.611111,0,0,0,0,
771,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
772,0.143987,0.252364,0.145455,0.0138889,0,0,0,0.25,
773,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
774,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
775,0,2.04823e-06,0.145455,0.542245,0,0,0,0,
776,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
777,3.38663e-09,2.04823e-06,0.145455,0.58044,0,0,0,0,
778,0.389455,0.779637,0.145455,0.0138889,0,0.1875,0.3125,0,
779,0.252363,0.252364,0.145455,0.0138889,0.0625,0.125,0.125,0,
780,0.162182,0.516,0.145455,0.0138889,0,0.0625,0.25,0,
781,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
782,0.324376,0.306182,0.359998,0.211227,0,0,0,0.5625,
783,0.216,0.36,0.414194,0.335648,0,0,0.125,0.375,
784,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
785,0.251624,0.233818,0.323998,0.40162,0,0,0,0.25,
786,0.288,0.252,0.324,0.257523,0,0.0625,0.1875,0.125,
787,0.252,0.162182,0.145455,0.308449,0,0.0625,0,0.1875,
788,0.288,0.117091,0.145454,0.396991,0.125,0,0,0,
789,0.143987,0.252364,0.145455,0.0138889,0,0.0625,0.0625,0.125,
790,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
791,0.162182,0.243273,0.145455,0.0138889,0.125,0,0.125,0,
792,0.143988,0.252364,0.145455,0.0138889,0,0,0,0.25,
793,0.243273,0.243273,0.145455,0.0138889,0.1875,0.125,0,0,
794,0,2.04823e-06,0.145455,0.611111,0,0,0,0,
795,1.01599e-08,2.04823e-06,0.145454,0.542245,0,0,0,0,
796,0.234182,0.234182,0.145455,0.0138889,0.3125,0,0,0,
